10145,16555,17005,17750,17830,18163,22103,22517,22779,23712,24053,24643,26403,27334,27959,27975,28118,29938,32678,34817,38033,39917,44601,44943,45751,46340,46703,49015,49138,49373
0.41275331026940476,0.06851951421832383,0.26671673371263027,1.1409771851994088,0.5351307338818385,-0.15434201856872676,-0.043485861625478954,-0.5144299908758537,0.7145350042703368,0.778267176663239,0.7041649939720953,0.6917682538165082,0.3306529494935879,-0.7533731244740856,0.9075445204205062,0.6641204348772553,0.6767078096535577,-0.07501316003490041,0.7433625069184389,0.5825627430608095,-0.09445259271082126,0.42382858571235704,0.07265533454636355,0.49138689595741897,-0.44765099250901963,0.6340809559044774,0.2698298273133176,0.711637131346486,0.7785838588792845,0.4154159339671217
-0.47104140029793257,-0.5284177850571485,0.03414532946952456,-0.1150498250029614,-0.3343986021925501,-0.662791689826909,-0.3860828714782845,-0.7808876952430737,0.04686646567109207,0.17490117690043236,-0.14828807972236296,-0.23648418614154657,-0.4645592964082596,-0.9632069665188374,-0.015350769322356673,-0.3728867295173963,-0.06798639153809821,-0.5432430634740057,0.01640792739660922,-0.3236789765338158,-0.6111933295192448,-0.3494822848322783,-0.5461265199066125,-0.21872255369504864,-0.8356290338882258,0.1618046221444458,0.03099357716248095,0.05237959359248951,0.028858025006053552,-0.3235961521435199
-0.03700411850688555,-0.38925147279370237,0.3124056096873274,0.20730965597477732,-0.003338848309868981,-0.5620780359957396,-0.15323322284667615,-0.6737898469389028,0.4398513516027948,0.6423828218897082,0.3132880403860937,0.016960093205251398,-0.24994541893881486,-0.9047580647891902,0.3356379251208762,-0.061812659184772904,-0.04760610865097832,-0.4384026565248421,0.3124373631622334,-0.07375530430355821,-0.6026514494967635,-0.04481562551474461,-0.469693438198991,-0.5814996870591562,-0.7895062771959588,0.6932902747736995,0.12777691760722593,0.6425991336531667,0.40793617828500783,-0.2872096244848576
0.0413984668773852,-0.09418114360877791,-0.06441196464917782,0.5153195581708053,-0.21845583312216352,-0.5684141501741211,-0.010297340907731444,-0.8450006999941339,0.36473112321469,0.38792686261730636,0.4105092904492449,-0.42158940796794614,-0.4140112799869168,-0.955961824563455,0.20476835702277724,0.03864805644563204,-0.026485092761763366,-0.6225295020777653,0.35417585861035455,-0.21669292895259143,-0.27754839257342895,0.18230324231730458,-0.376658919937593,-0.1433733915352402,-0.6083298825324258,0.0025218471753985527,0.5574302892179026,0.052809461461999226,0.2472471319956436,-0.32871963979793667
-1.1069771715544323,-1.162369548722304,-1.1263036208701802,-1.0869082356994284,-1.0968370394059737,-1.3514264088237278,-1.116688639774433,-2.047574557975195,-1.0855373254261402,-1.1162232945372732,-1.0919232096946163,-1.078902442642416,-0.0921458334062846,2.391803571347306,0.2394076412088148,-1.1321065659769616,-1.1175024199983767,-1.277019943493912,-1.0779826395851195,-0.5564625841513919,-1.2204410224200857,-1.0758734204658595,-1.1623867744884464,-1.1202246277539465,-2.575854604511435,-1.1151098597888776,-1.1015528590523227,-1.1104099640671916,-1.1486563429973122,-1.1426240852520277
0.08871009588686259,-0.22325684616013464,0.11997725088527797,0.6604491244448304,0.17218100425024535,-0.2972180816549035,-0.15736967269052063,-0.7797228750348203,0.09766666468164711,0.11033702054111127,0.44953625249774654,0.08979703344952941,-0.16330536215434588,-0.8988057898776659,0.5261264413849853,0.2284913329785415,0.4495201262361174,-0.31442733954943947,0.005770592012334319,0.01374811641673112,-0.5911166897984481,0.17046748554126176,-0.24422817576953243,0.2408029040645276,-0.6733011289744724,0.06941310355306646,0.5291690759306316,0.25215565603152107,0.6846859014917246,0.020369425135844103
-1.0194665141434505,-1.066719549238314,-1.0139383486768956,-0.9706143083018535,-1.0035781377133026,-1.103036897509087,-1.0187484652317202,-1.4129658063488095,-0.9351604383112547,1.8584824697785929,-0.975058190787432,-0.9650059740032012,-1.02248339830661,-1.6482769972914357,-0.9720713503444014,-1.0196534723505961,-0.9596807220909703,-1.068247207393128,-0.9419190406613526,-1.0177791207776452,-1.0984508718667507,-0.9831998045496826,-1.0722577469971353,-0.9181724463174861,-1.3127608527086843,-0.9267828037476291,-0.9156932796462277,-0.8727079274239575,-0.9826778096244688,-0.9847856344073475
-0.34040416743396595,-0.5895992105359887,-0.0631019122822821,0.06412823614182754,-0.355847233173527,-0.6152191910569915,-0.31687594684104053,-0.9025658048966981,-0.31981902892787867,-0.33719847033564154,-0.29025253765803805,-0.3060410741894769,-0.5240477628967972,-0.9749376040310374,-0.03579071712572975,-0.2089896531946086,-0.13009276864678782,-0.5930144006977188,-0.3593680097287545,-0.3904539700911522,-0.7072869410839852,-0.45187665796633614,-0.5492267879570707,-0.12035801053249154,-0.885812481119547,-0.18089209910843182,0.39620942204395837,-0.0029533327290544886,0.020721765337895066,-0.3484042172041816
2.0964858961218575,1.1385238342689181,2.8086450124904996,2.923655192720305,2.6736171084861793,-0.24456052384706842,1.5296455768375246,0.17572618693689512,2.4985809232628826,2.5321441523528927,3.0385731383257357,2.727922901124734,1.8511873621561856,-0.16124713481442118,3.156561628137034,2.10150958292832,2.0047069679084,0.6573938297714786,2.291413149115957,2.6138444413933826,0.7715959804657162,1.8546301817491009,1.1287786580327117,1.6723886269783612,0.29899578065475174,2.9152457265341822,3.131091477630752,2.448805903766817,3.7344051047108744,1.3528498833086477
-0.46149484587614265,-0.6154089390600378,-0.2662836889515835,-0.14429847378233832,-0.3953764234706817,-0.7786211039957587,-0.5266670321654737,-0.9032543425459465,-0.2646025917258804,-0.2622873187977909,-0.18138176220989177,-0.2918554572174887,-0.7013649890132716,-0.9728859125151385,0.8998843530043852,-0.46096666585258333,-0.44573838765653806,-0.7214891458452674,-0.3002733350144336,34.98309462857397,-0.7216426771607549,-0.3897869291764593,-0.72077323605874,-0.45207268826395974,-0.8898761505454754,-0.31164420778861146,-0.23555653253927453,-0.14969026825984638,-0.005917250335200308,-0.5134807747844858
0.0972058259177389,0.030338803019540884,0.8333360117230496,0.5324705408819713,0.7082228042114386,-0.3320751525124066,0.4168784967425715,-0.4651595722066042,0.5629370157079143,0.6913060301427798,0.7538373602734764,0.8016405929641692,0.4368887114718396,-0.7225974954995515,1.1730846471848853,0.24867103594902826,0.4573662933172608,-0.15767926738231475,0.5763630913506048,0.7377381025166525,-0.15862405187185633,0.3083803746886567,-0.22991296173523584,0.45805663006678926,-0.545758546453575,0.6839985578218902,-0.2015910749078865,0.7688067306974722,1.057238829795883,0.09095899562332102
-0.4311822780657517,-0.5482686391495937,0.29437771077864583,-0.05388116897435764,-0.017056146115380446,-0.7169605734772823,-0.28658860613764736,-0.7032840524282803,0.24986762761331857,0.3623139087696055,-0.10623845253208307,-0.05549614578586788,-0.24368074374301757,-0.9313961199265859,0.3245060604878515,-0.29236604864915583,-0.30593667907083455,-0.6097982744991557,0.26947714300155373,-0.08633071829457482,-0.2865691334897162,-0.9446193806089123,-0.6091175386245035,-0.19681871858662645,-0.5757230982026735,0.3230562279034707,0.03688398558629263,0.6020466059447601,0.3290293396488471,-0.40160764029847135
-0.5461357275658667,-0.6244833046061168,-0.3063004518397364,-0.17795378661793906,-0.49514278244804133,-0.7242489352441907,-0.5553898313205711,-0.9148240582822774,-0.37210544006691254,-0.4226511574655911,-0.22818739463071466,-0.40496908696091993,-0.5871890686401159,-0.9926952972709454,-0.22694323034272615,-0.4341672386224442,-0.3202542198243885,-0.6994802449792822,-0.3492868371931105,-0.4771418752456192,-0.8094317225869561,-0.43411895930444994,-0.6791115378565475,-0.3642282968956933,-0.9195645924121033,-0.31676137508147073,-0.30146617980581475,-0.237940238001542,-0.24278297259767545,-0.8566384993518508
-0.1802340148303745,-0.43075068152469276,-0.30970697020328136,0.18451096653556148,-0.5496659222697938,-0.6478969604436712,-0.511367950701076,-0.9188730264909334,-0.3794651585020848,-0.40726392993053473,0.14935046401360008,-0.3932988016768146,-0.5856948298283471,-0.9905471951891763,-0.3071987523770595,-0.21763971524902218,-0.1672185178009083,-0.6651515492131612,-0.35553870954095046,-0.4733109780673752,-0.8086680076873228,0.8537887774613849,-0.5554499368604334,-0.3322684241878502,-0.9360073814737999,-0.33741378795426435,-0.10796391614566396,-0.24354412462549288,-0.28454948892967313,-0.43369058543287725
0.25441413131780927,-0.07487283046326357,0.4469854741292697,0.742639669277846,0.12820575367938714,0.32883989824320947,-0.07282758523039592,-0.6416268723731622,0.41822260227106867,0.5404043011332097,0.580030426495711,0.2559194118893643,-0.006744026268549009,-0.8606639973028313,0.4777243162461705,0.22906604225448007,0.418406863001769,-0.27650264947699144,0.47151634743756526,0.1669291628609174,-0.3446802029088776,0.22397434259679602,-0.1635718916948393,0.2080486259607878,-0.6576883333313756,0.21164723117366357,0.48922012699225426,0.4249594704911308,0.48507927562317815,0.07493633063434972
